"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V1","V2","V3","V4","V5","V6","V7","V8","V9","V264","V265","V266","V267","V268","V269","V270","V271","V526","V527","V528","V529","V530","V531","V532","V787","V788","V789","V790","V791","V792","V1047","V1048","V1049","V1050","V1051","V1306","V1307","V1308","V1309","V1564","V1565","V1566","V1821","V1822","V2077"
1,10.91666667,1,0,0,0,0,0,0,1,0,0,1,0,0.237623413686019,0.245933744330535,-0.0576149575488062,0.164344356127325,0.700358236098453,-0.0200609466783166,0.134647887839705,0.414499096139719,-0.0228385446616647,0.056133552149678,0.569399731231878,-0.103493751075758,0.137686103741322,0.312721427451184,0.0154555037631909,-0.263595386170587,0.0244967023188255,0.28687183213803,0.190787428054937,0.176745133040764,0.117418787155853,0.166043368721135,-0.0770170782281037,0.167802384288858,0.24692478072007,0.0207704321178484,0.253612215419414,0.234814238675733,0.114817056221697,0.0566584850988658,0.323966443215339,0.479916400943327,-0.112518326202449,0.138653469822487,0.173544561819417,0.157225295114043,0.434146827173488,0.162518288813813,0.331690703690772,0.244722148355333,0.588749848077421,-0.0167199085181543,0.178301641261297,0.266857829503794,-0.169860613847232
1,9.333333333,0,0,0,0,1,0,0,1,0,0,1,1,0.239171678070333,0.0703118002826322,0.239800415086662,0.017615284615921,0.280955622101121,0.104868207084299,0.182095787022109,0.0685896359829616,0.105220614550904,0.146065608664335,-0.205337038788293,0.104133824391805,0.447850263997843,0.169246774989815,0.419269950761642,0.124223559471839,0.439628930760964,0.101168023866216,-0.102636128313013,0.262236030627844,-0.095296185805134,0.0406669276566854,0.00785745440693586,-0.189325963662874,0.201596759005686,0.222720418410376,0.0797095302372831,0.107438688118124,-0.108794610034306,0.209036594340874,0.100910345340117,0.0277606192857711,0.180358594808938,0.0429847049767112,-0.0607489378907402,0.274049323852372,0.0336020750288569,-0.0923461431649229,0.380358657845036,-0.119434542795261,0.216610242161052,0.167631588136513,0.318150657210694,0.270304674447334,-0.0181913686599866
1,10.41666667,0,0,1,0,0,0,0,0,1,0,0,0,0.0473547614941691,0.125342329521943,0.232273356534052,-0.231023132903604,0.533275194104137,0.141399368948189,0.333917452215666,-0.0568215219060664,0.189012355250992,0.210610706038934,-0.131004937506224,0.221093555159317,0.0441365395965701,-0.149724115441092,0.162489096519414,0.0953372638787922,-0.110356563832166,0.0371831120664112,0.405453705135396,0.260011741838765,0.0570146219002015,0.203296853474947,0.159405329835835,0.0864429382929876,0.225061963393677,0.113232282685279,0.345870217503164,0.482018580900964,0.131732245521452,0.0106960056944967,0.153626858135233,-0.0607897694133495,-0.0796278225844075,-0.168551557410837,-0.178832340756744,-0.0724811511877575,-0.0580840738417756,0.0672186395747455,-0.293433699517192,0.0721995073974948,0.0156551252543727,0.0717561994054177,0.237714132876817,0.12558032697493,0.0616921779055783
1,9.833333333,0,0,0,0,0,0,0,1,0,1,0,1,0.233711833476147,0.31954343534204,0.157206843869952,-0.0476489826699698,0.268508478081926,0.225931514722766,-0.261014735587341,0.132026887943833,-0.230741669884937,0.32717819412336,0.372604113424023,0.213223910793994,0.106068906911147,0.43044046611542,0.0199754825967064,0.32028618395183,-0.134308127290283,-0.134780155337961,0.429529485986586,0.148795771220792,0.127320074578902,0.0452264350093382,0.0943017268806464,0.00347863409724074,0.280698934447737,0.0898008699373456,0.140555887827962,0.30366649114703,0.0578016123858332,0.116707872621286,-0.000178139670127739,0.26134538376438,-0.0254646895863935,-0.108197975814038,-0.187482229878014,0.000641195734192621,0.165540832106569,-0.0296810430374494,0.0498461264271475,-0.180333049630392,0.13233337466469,-0.162325294142178,0.112657686490485,0.271661471255638,0.275235993921631
1,9.5,0,1,0,0,0,0,0,1,0,0,1,1,0.338523077614592,0.134406308966582,0.138262263796013,0.133905901381821,0.0556595407652777,0.0853054317030715,-0.267903708432161,-0.0220332967161069,0.0910748253930615,-0.00538991822744979,0.037383197166167,-0.0449290838483596,-0.0288320047970599,-0.00750234447517818,0.201426245712772,-0.246971574299532,-0.152423474211635,-0.181701299612014,0.0138965571641554,0.0146192832417704,0.107489320960104,0.446477787171999,0.26543407092624,0.596973713198968,-0.317509147047286,0.118320698281184,0.392826216178814,-0.00397029561318099,-0.0510675738138986,0.191314482444446,0.138801571319173,0.204378459737204,0.10571129041268,0.192265808120432,0.00505426134147419,0.10353667581034,0.116680324381548,0.46267970463612,0.260428165649659,-0.179221805828108,0.0161096465651957,0.0876056478294379,0.1340986967445,0.344887250647696,0.194739929552341
1,10.75,1,0,0,0,0,0,1,0,0,1,0,1,0.116140004892221,0.0719075491853572,0.0236501860201897,0.113031158056873,0.0903738121911316,-0.247564770192633,0.417222874288941,-0.287723444337558,0.130951285953034,0.287088933329912,0.0935045902851891,0.211474369222179,-0.109397897567697,-0.154911808344905,0.372926776499581,0.268758187668671,0.14234094591458,0.138188085550239,0.0574390666808376,0.171983602925315,-0.0721662394525186,0.0514133538372738,0.206703711098727,0.198244124274492,0.108366890622627,0.287334310958387,0.437689765731151,0.0966225424222532,0.123582776377587,0.351488978449901,0.211972083572552,0.0769047787744763,0.352639083829978,-0.184386284957706,0.0298425393092793,0.419101934371263,0.0791002111084483,-0.0589424975294054,-0.000401263866076335,0.324914589513553,0.233635498499077,0.0846018965547138,0.253602194109461,0.440523931601518,0.325518014065327
1,10.25,1,0,0,0,0,0,0,1,0,1,0,0,-0.0631498002733442,0.341704064473307,0.50482394501346,0.134410333377549,0.0377605770620964,0.12720426914538,-0.0267932101070931,0.211423711846456,0.160966185854921,0.351782545235879,0.0534088287320262,0.342718463125565,0.211834281605815,0.258925052116521,0.163860512516095,-0.153837406227153,-0.172802825031519,0.0777827509139077,-0.0978059827059337,0.113175049864281,0.227743971444493,0.35169517185633,0.00881395646371171,0.1805447957938,0.0488020024545087,0.110890708021959,-0.0661620586046669,0.471458781948177,0.284456734766565,0.11421220043889,0.188338474819295,0.262463660576177,-0.0839442433011214,0.0382891886397696,0.308093860821732,0.0536859344294531,0.0923239261786058,0.194191752015633,0.195463553255326,0.340945245143149,0.218562055164441,0.123223981053025,-0.0292701736008927,0.050953072397816,0.0201096248082232
1,10,0,0,0,0,0,0,0,0,1,0,1,1,0.24926072887974,-0.0903512989876156,-0.0886484748706676,0.101485801142563,-0.104745006036001,0.435420735944792,-0.0632229617660696,0.149227938973371,-0.033294349197075,0.235857895430526,0.324759345699747,0.0985890219009604,0.16334093387727,0.0766004570081364,0.158049980316112,0.374106542900962,-0.363218416765117,0.19077900314353,0.26951148187206,0.401913732393986,-0.163561762572814,0.00227531293285697,0.228200474386634,-0.12387758022072,0.215128204533551,0.0333750993064915,-0.144049751112965,0.0736040165367977,0.254582882024298,0.332487484290095,0.199599319576753,0.0862282272567401,0.0852101237553611,0.0866316849443419,-0.156788140486362,-0.0078437844565559,0.152334392069468,0.0555601432742959,0.0815038200689328,0.253882712870943,0.0349444232464032,0.332601688665155,0.313217686651512,0.489015448676875,0.0182982566973074
1,10.75,0,0,0,0,0,0,0,1,0,0,1,1,0.247982510848065,0.100993850679801,0.270819248720722,0.0188247716200451,0.00621880068113126,0.272821958784683,0.209902264084044,0.234362123626159,-0.0433814747073067,0.196500153896885,-0.110239624084179,0.0162989897776199,-0.0921136047715687,0.0404864514052249,0.0280299494500057,0.15249514695575,-0.34437298687341,0.178009580085903,0.189547203592555,0.288853389304161,0.0650639448543124,-0.241931691925362,0.0955731746701081,0.374488013901127,0.220987973143449,-0.131662714980245,0.104363301636716,0.393994607941714,0.187234609169895,-0.123549759946771,-0.139020865924416,-0.00644652593552032,0.127201984952864,-0.0153910856289393,0.0606950032282067,0.0844993981955568,0.377897324938432,0.389022248198226,-0.0187385768507991,0.351841168478911,-0.276989274301494,0.374251676197173,0.103711111688077,-0.257616825782704,0.299860453883149
1,9.333333333,0,0,0,0,0,0,1,0,0,0,1,1,0.0546963963249713,0.159656985699899,0.297428572011845,0.232274727847154,0.0359606902893581,0.257699074166241,0.329175406463218,0.306386562074629,0.0649946303241965,0.179155829985306,0.0991854995276822,0.0730834674705213,0.103307476051506,-0.348620572003299,-0.140900349059534,0.415527485099137,0.127180182769772,-0.0868258184975563,0.480416243845269,0.00224691778854237,-0.0571693639389685,-0.0644239732532565,0.114018394002827,0.393918882647036,0.34722876269528,-0.000106604899254473,0.368039584555546,0.291598578594212,0.114734924286318,-0.146452207328172,0.0683305913596143,-0.00143770603693859,0.341944993876317,0.341687590934411,-0.0151654056140154,0.154875286215375,-0.102533297641632,0.344268882093558,-0.237122317222069,0.388930377388744,0.471983696388181,0.115638468018236,0.240468296232166,0.22648226973277,0.393274425053746
1,10.75,1,0,0,1,0,0,0,0,1,0,0,0,0.408743509787513,-0.117053251983352,0.110178325787183,-0.0213574796920689,-0.0312528523233512,0.349821024192903,-0.00733269805214318,0.261941377407177,0.405970685702394,-0.0638160378619906,0.115689026814969,0.361254446013643,0.0602711424770377,0.114769108263661,0.125614844949628,0.0401039135665791,0.255688682942679,0.162859458118614,0.184043208369369,0.127608828092727,0.337731767067977,0.0210213060255501,-0.0369514632051668,-0.127110133820718,0.285034584854436,0.345371262553605,0.386996091200613,0.203409854939183,0.263228571069,-0.0647510557081629,-0.0132055607413212,-0.15467359026544,0.121030710088753,-0.0178896428236346,0.316164819298023,0.0641486179671098,0.162880766277506,0.165145962505733,0.36250556411123,0.103372489737414,0.211392757477174,0.207046065039081,-0.0504743795401061,-0.211323493660466,0.128148179741263
1,9.083333333,1,0,0,0,0,0,1,0,0,0,1,1,-0.0306074114463833,0.368722467977118,0.423113754880627,-0.142611697653114,0.14099281029626,0.376379153529167,0.0757531643229976,-0.0339065495145138,0.10433783382969,0.119658959841896,0.35967905175358,0.168633045245571,-0.0206487154672547,0.302357538026778,0.168779949100409,0.12591571327768,-0.0479429363014992,0.189156573361408,0.180692428294308,-0.0298937703412205,-0.0387306242115579,0.385047292525564,0.242002027530739,0.224474787526335,0.196372484664747,-0.0993461219390852,0.243103608681667,0.135079575905426,0.00349535929946078,0.0555583526374291,0.384952145722178,0.307759286063038,-0.306438352701303,0.453624140065329,-0.189091245469936,-0.0355839991168447,-0.188354374868581,0.146761424729138,-0.0769553938709085,0.231463797705574,0.0966776794971587,0.0261032259105133,0.120423839728196,0.0993563436656772,0.0948339520025849
1,10,0,0,0,1,0,0,0,0,1,0,0,1,0.170794725590921,-0.0918730841130476,0.00756224893390907,0.552243709456491,-0.100424407090989,0.0509514605956249,0.281678871693088,0.16300550366654,-0.0723427672844499,0.00858552575520176,0.102761443995301,-0.194038290783489,0.14885974796522,0.100598833957703,0.254148895826137,0.231154870410814,-0.019306722228554,0.373067721777322,0.356524177412199,0.130541304506684,-0.0623356988847505,0.0430556837426193,-0.176157489173112,0.17233367096296,0.246931236017293,0.18297491967151,0.0659566173105152,0.121612430641343,0.360283715083894,0.147622718168795,0.128961756868521,0.354146294733592,0.175697222730115,0.432294171315416,0.0159673143737465,0.108806292122008,0.302442982545659,0.174997408515773,0.106806979533911,-0.161352538294144,-0.0052532778415422,0.129968245518488,0.192652192616883,-0.145661905314707,0.379754369781978
1,10.08333333,1,0,0,1,0,0,0,1,0,0,1,1,-0.289763669153833,0.173424493540841,-0.130237508254325,0.322791077429139,0.20539294716748,-0.168271801139013,0.0988077229571748,-0.111537910415354,0.342370844429635,0.0533021695162964,0.00724017047382348,-0.0990445733345829,0.0642962888993247,0.211089329775541,0.142990031082352,0.127565577991023,-0.0374726084124245,0.0684999829866931,-0.0629309434811579,-0.175227864527488,0.187327224456687,-0.102703618199643,0.220072574972924,0.389953937827787,-0.247146453264129,0.394883794303959,-0.147349979731617,0.0707685339410024,0.0973315542296428,0.0972636895623399,-0.184603949538199,-0.146715455955314,0.0833569568803542,0.109138915299969,0.136262883260772,0.433274451927148,0.296058162326782,0.322631929936312,0.12152687905401,0.19828067502411,0.0792236569295955,0.232814899928173,0.134938181312132,0.157416382810676,0.116898500428456
1,10,0,0,0,0,0,0,1,0,0,0,1,1,0.0808194298352231,-0.101319543686089,0.246761379681118,0.159196423579697,0.141881921980406,0.149102835141634,-0.00886434603836722,0.155439255574617,0.19105246694328,0.268124225750904,0.118627718249311,0.139999809126691,0.114482813021414,0.234408778454359,0.273989018343645,0.0198837063401737,0.334299068660675,0.117181963161231,-0.289660515098855,0.014110661492793,0.286370422487482,-0.0372658122889201,0.168778885172971,0.162249183282634,0.324890097935433,-0.0961239739161178,0.181580552448972,0.310564830394112,0.304068041544882,0.148198107530983,0.286697973229622,-0.00181262879424959,0.0392042803212755,0.073089200801882,-0.112051651512912,0.158783037615974,0.242531090546765,0.219990648622068,-0.0858702492328466,0.0042517739270176,-0.314751653811274,0.0401245408520783,0.378482810621338,-0.103764863354593,0.272055155320029
1,10.91666667,0,0,0,0,0,0,0,1,0,0,1,1,0.308658411495056,0.1101567259721,-0.117760296233913,-0.0298170278590052,0.116890835340661,0.512215299020978,-0.0244351601380313,0.54494142923617,0.188649990771901,0.420671045325092,-0.255799983505626,0.159114314738542,0.0273343271353641,0.162895950257143,-0.107550554829785,0.268248580642278,0.202139343151589,0.17946729693512,0.208675038393259,0.205691216813305,0.309021621459011,0.246398889445999,0.176550007299908,-0.102115023097039,-0.0806776761621664,0.10873755344915,0.156054953990762,-0.0621885939952773,0.38748183899627,-0.0260061107036507,0.1328958106128,0.517996413968103,0.102017969979402,0.00950248860752104,0.0645665356569241,-0.0137617392307268,0.342024466162354,0.444315092471255,0.287930485426709,0.0532133119202939,0.408236619037192,-0.117736803813633,0.0371849371748557,-0.179786439782122,0.136573348121682
1,10.08333333,0,0,0,0,0,0,0,0,1,1,0,0,0.0291327989829075,-0.0407071365042042,0.12485188718379,0.22522458078066,0.136762141814783,-0.00552380057601445,0.158547516784242,0.344108214901652,0.303425379214644,0.39440632589236,0.0797670254264542,0.166086628419842,0.375519524338597,0.378847891526448,-0.112230200801275,0.203703274916553,0.564759133505408,-0.0643202547731981,0.360593528273452,0.0246035357064893,0.0829635413451689,0.354042555971004,0.241122274195817,-0.1517767682908,0.0130463827804198,0.0509894370917162,0.136718911401825,0.193253357067973,0.209600615499339,0.188059344630205,-0.156585217294383,-0.0361847225026384,0.0889263210976769,-0.0165716102312708,0.0931416864130377,0.0824991031696375,-0.00597567433972843,-0.09064063864518,0.0798975815339484,0.235668144417255,0.162542716501507,0.141652871935259,-0.0231896232731623,0.261831724812246,0.275601572377883
1,10.25,0,0,0,1,0,0,0,0,1,0,0,1,-0.0490331047979493,-0.321155129490398,0.0458606451330732,-0.215951063392538,0.124273038536842,-0.0218143094567523,-0.0354636440391009,-0.142936923160333,0.113404224009284,0.243379303821083,0.0806840809414667,0.0568880544248672,-0.0481799696243175,0.0157512722054464,0.348086894209703,-0.0507199939367616,0.0718971156999244,0.0647952654973206,-0.183829262792367,-0.0186712866760376,0.179553601661587,0.282306936563141,0.149962238858479,0.0601146045854722,-0.0981375440713859,0.00546528139519671,0.0667277744060396,0.236297240911312,0.235978052147801,-0.0197357947092138,0.107189930229706,-0.162986578221445,0.0211556662328648,0.279014496527467,-0.0625723301278536,0.106853228769964,-0.0138051728557234,-0.133348115220119,0.643232759373766,0.0571951584928227,-0.0418895430551182,-0.0617221117570481,0.057141960001279,0.0401337890012632,0.182892244382324
1,10.66666667,0,0,0,1,0,0,0,0,1,0,0,1,0.237469014485046,0.296681023243,0.181814420379695,-0.211983245754837,0.543183890664203,-0.125867329418325,0.157889404343816,0.331743139574841,0.0417128556215042,-0.0809981822501519,-0.17036207303345,0.216676833808858,-0.30991049399051,0.0484589846549528,0.212292393203004,-0.111337278769264,-0.217968750333029,0.197043774541666,0.120623030185655,-0.0782091182035115,-0.00668846458163611,0.0454636795252285,0.185943006671922,0.208363779179445,0.416990253672776,-5.62094957660408e-05,0.11868733707546,-0.225732982406645,0.113448343777058,0.0980125363998831,0.114599993412506,-0.254459633845855,0.246416392037796,0.135974324360333,0.0274727882469235,0.162061522038146,-0.129820393480578,0.160422062948151,-0.272049213257849,0.162984104034392,-0.0323921148518979,0.28316205794228,0.44510425803326,0.287282627345494,0.088733958756101
1,10.91666667,1,0,0,1,0,1,0,0,0,1,0,0,-0.0332234869086544,0.248748386333814,0.141262975645817,0.190843675035184,0.0126839253377088,0.101810009628037,0.178961131291218,-0.0406056316891036,0.310762821386503,0.0132277053962471,0.0737615961850002,-0.185673651248331,0.0282283343633155,0.310922819097463,-0.040987179496607,0.0164222993118413,-0.46596352344561,-0.0871447009234547,-0.153567654256635,-0.0179602862881874,-0.23485498019455,0.578746625746791,-0.0509288853068316,-0.0554947030611651,0.0833488610181933,0.115922197634825,0.357429018460379,0.199642949165397,0.198522223619164,0.392217107627009,0.0289322093569876,-0.131015609534031,0.12176327942839,0.0645974537221516,-0.00720915156799827,0.28154454269791,0.0970460476798684,0.188448209823009,0.223042271257115,-0.133260373325569,0.299580145449618,0.161750769243866,-0.114760976867777,-0.0563190165971625,0.0666657849364608
